building_id,puma,income,is_care,annual_kwh,scaling_factor,cec_cz,tou_d_4_9_bill,tou_d_4_9_f_bill,F0_WF0_ROE0_bill,F0_WF0_ROE1.0_bill,F0_WF1_ROE0_bill,F50_WF0_ROE0_bill,F50_WF1_ROE1.0_bill,F100_WF0_ROE0_bill
494510,G06005919,high,False,9640.074,0.8648656126453748,8,4042.851558000005,3879.568080000002,4044.603875499999,3996.3842516,3390.2920106000006,3839.1272195000006,3221.2827616000004,3633.8229650000003
49452,G06003712,medium,False,7950.224,0.995376512581759,9,3001.984178000002,2918.1236499999995,3002.306737100002,2964.268094000002,2486.457454200002,3034.3306892000023,2467.454354900001,3066.5235316999997
494521,G06007101,medium,False,3916.7329999999997,1.0497359105206039,14,1509.254871000009,1614.9684200000024,1511.7024746000004,1491.8692005000005,1242.6751721000005,1967.2119132000007,1491.0934519000002,2422.7500169
494528,G06005918,high,False,10128.643,0.8536704995961909,6,4039.3768209999944,3853.130600000003,4039.5097250999993,3991.3788452999984,3386.9406984,3836.9712096000007,3219.8166988,3634.6248966000007
494549,G06011103,low,True,4163.063,0.8536704995961909,6,,,1269.2241153225,1255.4963502075002,1082.97248346,1177.11890148,1015.0772142,1085.079691755
494585,G06005920,low,True,9523.89,0.8648656126453748,8,2619.787515750002,2389.642105499999,2620.0107072000005,2588.640346327501,2194.5046119300005,2117.515529392501,1867.4612989725001,1615.1337657449994
494652,G06003716,high,False,3342.416,0.995376512581759,9,1131.3584820000012,1264.0649299999984,1132.3726301,1116.5049225999999,917.1613093999996,1680.0889076,1223.7890851000002,2227.8897393
494674,G06003758,low,True,7901.187999999999,0.8648656126453748,8,2108.6985730499996,1930.0333837500004,2106.884672347501,2081.063536020001,1756.6778010600005,1733.5516233900005,1511.2006727025,1360.3192040924996
49470,G06003758,high,False,7754.558,0.8648656126453748,8,3068.4455359999993,2993.7813100000003,3067.987174400001,3030.318957800001,2557.004138100001,3108.3493812000006,2543.233153,3148.8627087999994
494716,G06002905,low,True,13031.783,0.8704186294422617,16,3634.9167426749977,3293.4834269999983,3633.796495125002,3590.9133902100016,3052.191599370001,2863.624481760001,2556.1338099375,2093.5858984650004
494743,G06005927,high,False,12230.611,0.8648656126453748,8,5107.0093970000025,4821.970679999991,5108.3228423,5048.577759,4297.909744299999,4635.0900374,3959.8381294000005,4162.080819500001
494756,G06011108,high,False,3555.0420000000004,0.995376512581759,9,,,1565.4831120000001,1548.5429695000003,1335.7618444,2088.316389,1626.67983,2611.2260229000003
494785,G06007102,high,False,9755.311000000002,1.0497359105206039,14,3690.765257,3522.0656400000016,3691.2277964000014,3645.6249839000006,3072.6793623000012,3546.956359600001,2942.357780700001,3403.0263413
494789,G06003717,high,False,6794.276,0.995376512581759,9,2450.988162,2421.457189999999,2452.9326948000016,2420.831113600002,2017.7186973000014,2623.2487158,2086.0417466,2793.7013959999995
49483,G06003774,medium,False,9920.358,0.995376512581759,9,4086.8130059999976,3910.3561799999998,4090.852346099998,4042.1694519999987,3430.7108789,3875.413983600001,3255.4531385,3660.093358100001
494849,G06005918,high,False,5288.638,0.8536704995961909,6,1913.2564160000038,1954.4904300000014,1912.4884323,1887.3859594000007,1572.0404213000006,2245.3575773000007,1742.9964194000004,2578.3567388
494855,G06003761,medium,False,6002.1990000000005,0.8536704995961909,6,2221.3863630000005,2229.0830099999957,2221.4936115,2193.0504439,1835.7027313000006,2476.5722254000007,1957.5350650000003,2731.8125748000007
494911,G06003772,medium,False,11217.223,1.0497359105206039,14,4363.479200999998,4126.069719999998,4363.311748799997,4310.1942015999975,3642.865058000001,4044.404459400001,3402.260190500001,3725.7889926000007
494923,G06006502,high,False,9026.869,1.4172145412832236,15,3522.176492999994,3387.713650000007,3527.7877790000002,3481.4258689000008,2898.7609395,3365.8368988999996,2757.280392999999,3203.9627256
494986,G06003780,low,True,2818.263,0.8536704995961909,6,659.0728896749999,641.6634960000001,658.8033234975002,649.6186746375005,534.2122374075001,672.4724856825,533.1105095024999,686.1847085324999
495032,G06007117,low,True,8245.685,0.8407500276235722,10,2155.2854118750006,1965.6910552500008,2156.7708926774994,2129.407817737499,1785.596584004999,1747.5016539224994,1517.432394067499,1338.3292351275004
495213,G06005924,high,False,4907.344,0.8536704995961909,6,1785.421148000004,1844.5759799999998,1783.8362538999993,1760.0953134999993,1461.7994904999996,2148.3248984999996,1652.7217043999995,2512.9167533000004
495244,G06011103,medium,False,954.508,0.8536704995961909,6,,,449.0583917000001,444.20150540000003,383.15560810000005,1252.9238764000002,851.5375527000001,2056.8039747000003
495256,G06005924,low,True,3823.977,0.8536704995961909,6,885.8463000749997,836.5306297500008,885.6082050300001,873.2543116275,718.0132871024999,825.4997125725001,670.3214111849999,765.4605728399999
495282,G06005912,medium,False,7983.665,0.8536704995961909,6,3080.523674999996,2995.0914200000016,3078.277577000001,3040.4866632000007,2565.8031591000004,3116.030335900001,2550.4051428000002,3153.973160899999
495299,G06010702,medium,False,5090.96,0.9082432929445241,13,,,2212.2976887,2188.3516157000004,1887.6814719,2572.3132904000004,2075.7856704999995,2932.4285512
495315,G06003772,medium,False,12338.79,1.0497359105206039,14,4926.073960000005,4635.950830000002,4924.880885999998,4865.682350699997,4122.0505847999975,4464.628680600002,3792.1883776000013,4004.627881700001
49534,G06006520,high,False,13843.629,0.8407500276235722,10,5767.313993000004,5406.463429999998,5769.6005425,5701.209905499999,4841.9623428,5095.290279899999,4376.911496099999,4421.169582299999
495344,G06005912,low,True,1841.393,0.8536704995961909,6,427.83792367500143,441.41973075000135,427.98620376000014,422.01140649750016,346.94491023000023,516.3552307650001,393.0145894425001,604.7529277725
495352,G06011107,high,False,5068.687,0.995376512581759,9,,,2234.3133057,2210.1304234,1906.4573476,2588.7947284000006,2091.0658842000003,2943.3580913000005
495392,G06003710,high,False,8082.865,0.995376512581759,9,2990.2739949999986,2900.1793400000042,2990.1701780000017,2952.2475220000015,2476.1452067000014,3025.2553721000018,2459.0704664000014,3060.4872072999997
495472,G06003768,medium,False,5196.555,0.8536704995961909,6,1960.1400349999994,2005.70195,1960.3037412000003,1934.8014560000001,1614.3549158,2283.7994551000006,1779.3985196000003,2607.3919253
495475,G06003778,high,False,4954.782,0.8648656126453748,8,1806.9682939999984,1863.8935400000003,1807.1973431,1783.4110535999998,1484.6554792999998,2170.8461949999996,1675.0556836999992,2534.5765713
495483,G06003753,medium,False,6822.787,0.8648656126453748,8,2578.640779000001,2547.769790000001,2577.076089600001,2544.7122091000006,2138.1267290000005,2740.9950834,2202.400059299999,2905.0875460999996
495496,G06006522,low,True,1817.865,0.8407500276235722,10,413.85796087500194,428.18619375000014,413.7673756049999,407.9628524250001,335.0456721225,506.11392529500006,383.6286351975,598.49285823
495511,G06007102,high,False,13153.658,1.0497359105206039,14,5372.284225999999,5043.862299999996,5372.732626499997,5308.697642899997,4504.148517499997,4799.764360699999,4103.100740200001,4227.034754700001
495516,G06006524,high,False,15707.050000000001,0.8407500276235722,10,6408.541640000004,5960.110290000006,6412.7285692,6337.338055899999,5390.753678,5576.535852399999,4823.514102199999,4740.541711099999
495543,G06006507,medium,False,10306.254,0.8407500276235722,10,4054.2135980000016,3859.6196599999994,4053.9891847999997,4004.1446492000005,3378.100336999999,3811.5178575999994,3185.776841399999,3569.2186439999996
495553,G06011109,medium,False,4308.799,0.8536704995961909,6,,,1879.7281028000002,1859.3891378,1603.8993354,2323.451061,1844.8600061,2767.2847856000003
495567,G06006502,medium,False,2345.2509999999997,1.4172145412832236,15,787.0648369999977,966.6380400000006,787.2468531000002,776.1930124,637.3133247000001,1446.9378706000002,1014.6499974000001,2106.6982105
495572,G06003761,low,True,2625.718,0.8536704995961909,6,621.1766920500016,609.875788499999,621.5962935824999,612.9581637375,504.40439873250006,647.9662776375,511.3248582450001,674.3763392625
495585,G06010702,high,False,18745.515999999996,0.9082432929445241,13,,,8168.946376600001,8080.5273975,6970.214372699999,7029.504871099999,6211.5324635,5890.492658
495611,G06005912,medium,False,8389.326000000001,0.8648656126453748,8,3292.3548919999985,3187.85657,3293.7217279000006,3253.608925,2749.6275163000005,3277.241887700001,2699.9711302000005,3260.9660947999996
495634,G06005916,low,True,13428.062000000002,0.8648656126453748,8,3748.8722629500026,3394.866995999999,3749.6088062100002,3706.0049680875,3158.3562404175004,2962.7793533099994,2651.764049175,2176.0910867025004
495684,G06007118,low,True,7109.707,0.8407500276235722,10,1855.1250915750006,1701.569637000001,1856.512766092499,1832.537144227499,1531.2391048799993,1525.9814938649995,1312.7866274549992,1195.5185352
495698,G06006507,low,True,6831.393,0.8407500276235722,10,1720.408066424998,1575.6821234999998,1722.5292535874994,1699.9508057849991,1416.298640062499,1424.6439776849995,1218.4664247749997,1126.8317054475
495775,G06003752,high,False,9838.132,0.8648656126453748,8,4072.559884000001,3899.9676800000034,4074.5758547,4026.022295099999,3415.8650376000005,3861.566192000001,3242.0977593000007,3648.7222448
495782,G06008303,high,False,6160.3150000000005,0.8536704995961909,6,2286.4851450000024,2286.7503400000005,2286.2511681,2257.0996536,1890.9496817000002,2525.0414190000006,2002.5034932000005,2763.9698391
495794,G06011108,medium,False,12034.52,0.995376512581759,9,,,5273.3781311,5216.3036918,4499.5709855,4862.8541371,4201.111037799999,4452.5592538
495827,G06005914,low,True,4857.366,0.8536704995961909,6,1253.6310951000007,1171.5311587500014,1254.927334455,1238.6475205649997,1034.0630068275002,1103.4751585350002,928.7008285350004,952.0842026699999
495848,G06003763,medium,False,3104.75,0.8648656126453748,8,1045.592139999996,1189.4688899999983,1046.4937275000002,1031.8133192,847.3738538,1621.808532,1171.4272967000002,2197.2082557000003
495881,G06002905,low,True,5550.16,0.9082432929445241,13,1323.9934109999992,1219.9145849999995,1324.8184393350002,1306.932565275,1082.268344385,1136.13735837,953.3934393149999,947.5360945199997
495901,G06003753,high,False,8976.114000000001,0.8648656126453748,8,3556.7371879999955,3424.6598300000032,3556.5676571000004,3513.6058167,2973.8888344000006,3473.935403900001,2882.4650944000005,3391.497332499999
496010,G06011102,medium,False,3776.0650000000005,0.995376512581759,9,,,1652.6060764000001,1634.7257811999998,1410.1055924,2153.5014776000003,1687.1673824999998,2654.4945728000002
496057,G06005918,medium,False,3629.769,0.8536704995961909,6,1233.9875730000012,1353.1884300000004,1233.7705722000005,1216.9497880000004,1005.7305396000003,1759.4499493000003,1298.4546574,2285.2328501
496069,G06006521,high,False,3858.683,0.8407500276235722,10,1378.8365009999998,1487.2784000000001,1380.1414657000005,1361.0996651000007,1121.8450919000006,1854.0071109000005,1381.8491889000002,2327.9372499
496075,G06005914,high,False,7167.708,0.8536704995961909,6,2665.1320860000033,2618.049809999995,2668.2878653000002,2634.9983275999994,2216.9500567,2810.8805461000006,2267.7767318000006,2953.6818344000008
496096,G06005926,medium,False,6670.359,0.8648656126453748,8,2534.881553000001,2511.174680000001,2535.924232100001,2504.0100700000007,2103.021352200001,2710.2000999,2173.828096699999,2884.6441111999993
496122,G06003709,medium,False,9077.385,0.995376512581759,9,3556.128635000002,3419.2915399999983,3554.6728868000023,3510.6710243000016,2957.7470127000015,3447.656954000002,2850.9290681000016,3340.8406137
496156,G06005921,high,False,5840.903,0.8648656126453748,8,2199.292690999995,2214.5702499999998,2198.4957126000004,2170.2266293000007,1815.0811463999999,2457.7253093999993,1939.5497514999995,2717.0714841
496259,G06006524,medium,False,6090.129,0.8407500276235722,10,2205.384102999998,2208.9480399999984,2207.3693430999992,2177.6708533999995,1804.5449120999995,2433.3062362000005,1907.9858808000001,2659.3541643000003
496265,G06003712,high,False,5637.025,0.995376512581759,9,2000.554874999999,2025.4146999999987,1999.3080539000014,1972.1904102000008,1631.4761517999998,2285.2321423,1772.7853262999995,2571.2813504
49635,G06003778,low,True,3071.92,0.8648656126453748,8,696.3258284999981,670.8691664999994,696.0315702824998,686.2567320674997,563.469306525,696.0157976550001,553.7287365825001,696.0547916100002
496355,G06003710,high,False,4052.579,0.995376512581759,9,1392.1361129999996,1491.4649000000015,1392.1991489999998,1372.7523386999999,1128.4337104999997,1856.6396666,1382.4741031000003,2321.1693041000003
496359,G06003763,medium,False,8610.193,0.8648656126453748,8,3427.9102710000025,3313.0312000000013,3429.7227027000004,3388.1374616000003,2865.655115500001,3379.025529600001,2794.3900822000005,3328.5023303
496365,G06007111,low,True,15477.952,0.8407500276235722,10,4336.3660122,3917.327984999999,4335.63751899,4284.7055490375,3644.7263451450003,3377.8963104824998,3030.2089186575,2420.3622247649996
496434,G06011109,medium,False,2352.577,0.8536704995961909,6,,,1100.6061014000002,1088.6989246,939.0843814000001,1740.4744096000004,1303.9053678999999,2380.3588596
496488,G06003713,low,True,7897.31,0.995376512581759,9,2109.288654000003,1930.7464942500012,2109.6335117025014,2083.0692635550013,1749.2305267350011,1718.8310009100012,1492.716387922501,1328.1129153225
496575,G06005912,high,False,15406.191,0.8648656126453748,8,6612.473847000005,6178.182869999997,6612.5837966,6536.567628299998,5581.4169439,5760.7269975,5004.2335714,4909.090416800001
496582,G06007103,low,True,10431.554,1.0497359105206039,14,2871.343861650002,2612.402811000002,2873.3312219624986,2838.259379722498,2397.57199965,2284.6779853500007,2016.1302960225003,1696.1211622800004
496614,G06006502,high,False,9245.287,1.4172145412832236,15,3437.7942490000005,3293.0657599999986,3436.1653893000007,3392.6330561,2846.0961466000003,3340.8089938000003,2746.6609276,3245.6187186000006
496691,G06007104,high,False,3958.1299999999997,0.8704186294422617,16,1519.6293099999953,1623.3971999999987,1521.6778321000006,1501.5156402000007,1248.0935029000007,1969.3213998000006,1491.5282535000006,2417.0128849000002
496697,G06011108,high,False,12445.721000000001,0.995376512581759,9,,,5323.7286365,5266.107951800001,4542.5631975999995,4900.4704336,4236.0899412,4477.5705733
496706,G06003740,high,False,4212.208,0.995376512581759,9,1431.2272460000004,1523.05347,1431.2183655,1411.3081949999998,1161.1897626999998,1884.8870920999998,1408.4294723999997,2338.6669660000002
496762,G06007105,medium,False,2599.618,0.8407500276235722,10,1008.699216000001,1176.3171700000016,1011.5355829000007,997.9191787000007,826.7712482000002,1611.5567907000002,1166.4416793999999,2211.5953847
496775,G06003782,medium,False,2288.607,0.8648656126453748,8,770.8066189999956,953.0420900000015,770.6590175000001,759.8457818000002,623.9893192000002,1435.9537456000003,1004.8637232000001,2101.3125671000003
496779,G06003763,low,True,7985.209999999999,0.8648656126453748,8,2094.324606000001,1912.9938187500015,2094.204351442501,2068.5206706975,1745.8698066975003,1724.0584831950005,1502.3967844575002,1354.0323604049995
496787,G06005916,medium,False,9195.272,0.8648656126453748,8,3670.461574000001,3528.0837900000006,3672.2636578000006,3628.047848500001,3072.6013784,3560.509270200001,2962.7981756000004,3448.9425532999994
496798,G06005921,high,False,15633.315,0.8648656126453748,8,6667.078274999996,6222.112470000005,6672.8605804,6596.192484199999,5632.875827899999,5805.805168399999,5046.1014246999985,4939.016340800001
496802,G06003753,medium,False,11007.199,0.8648656126453748,8,4513.721503,4286.183149999999,4512.039297099999,4458.741627199999,3789.127322,4188.902740200001,3545.8383466000005,3865.9802359000005
496825,G06011108,high,False,9997.337,0.995376512581759,9,,,4513.540046200001,4464.6948141,3851.1983250000003,4294.3051633000005,3673.536605,4075.1996174000005
496919,G06006507,low,True,2763.407,0.8407500276235722,10,632.2658640749974,616.5967770000008,631.6755408675,622.8241519949999,511.6110799724999,653.1010151249998,515.4087989999998,674.5791169575
497011,G06003761,high,False,8368.922,0.8536704995961909,6,3380.7589339999986,3277.2195999999976,3381.8501623000006,3340.8629742000007,2825.768029900001,3344.8510956000005,2763.1545019,3308.030805300001
497020,G06006511,high,False,8927.484,0.8407500276235722,10,3621.966938,3492.17519,3625.7084890999986,3580.523204299998,3012.6437178999986,3491.0577475999985,2888.3797972999987,3356.5168030000004
497039,G06005914,high,False,16265.404999999999,0.8536704995961909,6,6700.366244999999,6225.692210000004,6697.587026599999,6620.714065299999,5654.964820599998,5825.873064399998,5065.302957499998,4954.641998700001
497045,G06006525,medium,False,14104.216,0.8407500276235722,10,5778.1215619999975,5405.023409999991,5783.3926666,5714.8478153999995,4853.7064485,5105.584254,4386.477756999999,4428.046754199999
497098,G06003753,medium,False,866.8159999999999,0.8648656126453748,8,289.7147919999977,538.7744399999988,289.67254879999996,285.5999812,234.44528079999998,1111.8374704000003,714.3804336000001,1934.0244500000001
497100,G06003703,high,False,4024.768,1.0497359105206039,14,1365.917916,1466.5538200000024,1364.998961,1346.2233875999998,1110.4282596,1845.172274,1374.4140025999995,2325.4561925999997
497132,G06005918,high,False,9834.63,0.8536704995961909,6,3943.6826200000005,3771.255009999999,3943.587276399999,3896.5073026999985,3305.0708085000006,3765.1968543000003,3153.1799383,3587.0091142000006
497146,G06003766,medium,False,4154.71,0.8536704995961909,6,1402.3760100000015,1496.9046399999995,1401.1853418000005,1381.7565780000004,1137.7022810000005,1866.0875252,1392.0393016,2331.1084834000003
497172,G06007112,medium,False,8176.271000000001,0.8407500276235722,10,3020.768987000001,2926.2842500000024,3020.1631568999987,2981.5201587999986,2496.0141878999984,3037.895351099999,2467.968171099999,3055.8559002
497209,G06006515,medium,False,7188.0779999999995,1.4172145412832236,15,2655.213806000005,2607.1741400000037,2654.7387645000003,2620.8732086,2195.4602870999997,2783.7522628000006,2237.7057593,2912.971571100001
49722,G06003759,high,False,5158.209000000001,0.8648656126453748,8,1801.184342999997,1848.5485199999982,1800.4593436,1776.4940299999992,1475.575241299999,2160.0258632999994,1663.4036447999993,2519.7180541000007
497247,G06007111,high,False,3494.479,0.8407500276235722,10,1161.2101929999967,1286.7696800000008,1160.3022232,1143.9646479,938.7614693,1697.1577474,1238.5360157,2234.1078999
497298,G06007115,high,False,3587.668,0.8407500276235722,10,1204.5541960000005,1325.7337999999975,1203.919098,1187.0126721999998,974.6097029999999,1727.4481416000003,1265.9637696,2251.0786242000004
497300,G06006521,high,False,14706.009,0.8407500276235722,10,6323.519472999999,5922.137049999995,6330.4699351,6256.034540199999,5320.477838299998,5514.972745499999,4766.2779443,4699.679490599999
497310,G06011108,high,False,10994.348,0.995376512581759,9,,,4930.1439725,4876.8125224,4206.6758881999995,4606.0084142999995,3962.7476156,4282.114812
497328,G06006522,high,False,5497.117,0.8407500276235722,10,1977.1571289999995,2008.5926299999983,1979.8765128,1952.9100691000003,1614.0711057,2269.3103325,1757.6075064,2558.847546
497383,G06006515,medium,False,684.4159999999999,1.4172145412832236,15,228.81771199999957,486.4501599999994,228.78442559999996,225.56810480000001,185.16858640000004,1070.8679960000002,677.6816584000001,1912.9689488000001
497414,G06007110,low,True,4615.311000000001,0.8407500276235722,10,1073.8396239749998,999.4188825,1074.4171336575,1059.4368065475003,871.1996381550001,953.2050105900001,784.923739815,832.0707117
497430,G06003778,medium,False,2330.9039999999995,0.8648656126453748,8,785.5017079999961,965.7492199999997,785.6661041000001,774.6442902,636.1738687,1446.1193344,1013.9910778999999,2106.6352367
49744,G06005914,medium,False,8328.286,0.8536704995961909,6,3238.592642000004,3136.963200000003,3237.7883056000005,3198.3497542,2702.8680860000004,3237.0385178000006,2663.1489460000003,3236.509625200001
497471,G06007105,medium,False,6370.804,0.8407500276235722,10,2371.7396479999993,2362.111860000001,2375.022522499999,2343.5231177999985,1947.6833041999994,2558.9012855,2024.5697968,2742.9052854
497527,G06005926,high,False,7831.162,0.8648656126453748,8,2964.1682339999998,2885.90362,2963.245746900001,2926.6808304000006,2467.663434700001,3029.9695650000012,2470.5727743,3096.8390122999995
497582,G06003774,medium,False,7158.752,0.995376512581759,9,2746.2835840000007,2699.6222400000006,2748.7291786,2714.5816423999995,2285.5693625000004,2871.0952153000003,2323.5950517,2993.6355571000004
497590,G06011108,high,False,13556.811000000002,0.995376512581759,9,,,6060.364760700001,5994.796980800001,5171.0530009,5451.7535518,4747.469898199999,4843.3859521
497614,G06003782,medium,False,2415.163,0.8648656126453748,8,811.7883009999985,988.0756399999983,811.2729859000002,799.8833059999998,656.7861454,1463.1580307000002,1029.1929676999998,2115.111565
497632,G06003717,medium,False,1972.999,0.995376512581759,9,779.5266430000006,976.5956899999981,780.4470560999996,769.8776480999998,636.9569179999997,1451.2367016999997,1021.2972344999996,2122.0384879000003
497708,G06005918,low,True,2752.233,0.8536704995961909,6,621.5281476749986,606.2135557499997,620.6163604425,611.8906648050001,502.2865118475,645.0164969925,507.96445559250003,669.4667485650001
49771,G06007101,high,False,26887.951999999997,1.0497359105206039,14,11679.732944000003,10705.799199999994,11687.7351261,11555.3957999,9892.481449,9525.0966624,8487.629909099996,7362.984538599998
497710,G06007104,low,True,3813.762,0.8704186294422617,16,1054.3947349500036,1005.4031355000029,1056.4692561225004,1042.8912056025003,872.1916469775003,967.8013655025004,806.4749234100003,879.1526279925001
497770,G06005907,high,False,22782.768,0.8648656126453748,8,9561.451185999998,8780.461089999995,9563.3037121,9455.3099766,8099.204939899999,7968.6525147,7053.027947999999,6374.422953599999
497771,G06011103,medium,False,5236.992,0.8536704995961909,6,,,2311.8115145,2286.8007285,1972.5735561000001,2646.7723061,2144.8488153999997,2981.8582977
497840,G06003737,medium,False,6773.171,0.995376512581759,9,2473.9481570000003,2445.4091199999993,2474.249751500002,2441.9237331000018,2035.8848343000016,2639.2093595000006,2100.816960099999,2804.2999690999995
49785,G06003739,high,False,6854.062,0.995376512581759,9,2515.410993999999,2483.0700800000013,2516.9903387000013,2484.205854000001,2072.3380093000014,2671.1840604,2130.4786403,2825.5306210999997
497878,G06007105,medium,False,2968.0760000000005,0.8407500276235722,10,1008.8272719999941,1159.1277000000057,1008.3465501000001,994.2275199999998,816.8287376999998,1596.705026,1149.1186951,2185.1429645000003
497895,G06011109,medium,False,1118.492,0.8536704995961909,6,,,485.62467280000004,480.36968640000003,414.3627592000001,1280.2832984000001,876.9287148000001,2074.970424
497948,G06003757,high,False,16929.344,0.8648656126453748,8,6983.8607379999985,6477.981570000007,6979.968819699999,6899.964339099999,5894.969830999999,6035.5352373,5259.365758999998,5091.555949700001
497988,G06003760,high,False,1242.748,0.8536704995961909,6,434.2973560000005,665.6881999999998,434.37015499999984,428.32582319999983,352.39009279999993,1210.6521562,803.350366,1986.9546944
498035,G06003761,medium,False,3253.7920000000004,0.8536704995961909,6,1088.1956039999943,1225.0673800000025,1085.5994631000003,1070.3322967000004,878.5530060000003,1647.3190562000002,1194.0247791,2209.1268746
498041,G06003762,high,False,11134.777999999998,0.8648656126453748,8,4650.150126000001,4416.6155599999975,4647.368341999999,4592.6132305,3904.5934191000006,4290.171983800001,3639.792357200001,3933.167650100001
498062,G06006516,high,False,15548.661,0.8407500276235722,10,6336.519907000004,5895.532840000002,6338.0605946000005,6263.520217999999,5326.9959531,5520.5613617,4771.592421399999,4703.496117099999
498064,G06003782,low,True,2696.948,0.8648656126453748,8,609.8295100499984,596.2688347499991,607.8651475950002,599.3179870275001,491.95360692,636.41452386,500.251327725,665.0136046125
498096,G06007116,medium,False,8266.578000000001,0.8407500276235722,10,3075.446125999998,2976.7169600000025,3075.6757964999993,3036.4340373999985,2543.3810440999987,3079.435557999999,2506.508862899999,3083.4209531
49814,G06003762,medium,False,11288.666,0.8536704995961909,6,4509.51966200001,4268.752360000008,4506.914280999999,4453.654570699999,3784.8217830999997,4185.053700200001,3542.3380170000005,3863.426473300001
498177,G06003711,high,False,17699.149999999998,0.995376512581759,9,7486.124069999999,6944.064019999997,7484.6772973,7398.1471928,6311.0954886,6388.4174607,5579.5829574,5292.426620800002
498181,G06003779,high,False,9217.662,0.8536704995961909,6,3611.5670139999993,3468.1369000000013,3610.4530554000003,3566.9775129,3020.8466759000003,3515.8928086,2921.8984602,3421.5744831000006
498185,G06007103,high,False,9588.737000000001,1.0497359105206039,14,3821.408798999998,3660.538160000002,3821.2899827999995,3774.0467912000004,3180.380698000001,3638.8414198000014,3025.938098700001,3456.5710262000002
49824,G06011102,low,True,9967.89,0.995376512581759,9,,,2943.6378137775005,2911.7826531900005,2511.6655546575003,2430.0513036075,2177.62690026,1916.6121576000005
498256,G06005906,low,True,13109.877,0.8648656126453748,8,3693.7263255750017,3349.8154777499994,3694.270454415,3651.2813795625007,3111.1202405925,2921.3578744275,2613.3087645750006,2148.6210155550007
49831,G06003766,low,True,3597.291,0.8536704995961909,6,855.8747529750002,813.7506959999998,856.23683526,844.4251691550003,696.0062918025,808.7706377175002,656.2993378350001,761.3558572724999
498314,G06005924,medium,False,3651.17,0.8648656126453748,8,1255.7709099999995,1373.96592,1255.9233941000002,1238.3859178999996,1018.0492157000002,1764.7710536999998,1300.1300268000002,2273.7000031000002
498349,G06011107,low,True,4198.193,0.995376512581759,9,,,1233.8898741900002,1220.54032089,1052.8293944250001,1150.6756659825003,990.549902685,1067.5409747175
498471,G06006515,medium,False,10017.782,1.4172145412832236,15,3788.7942839999987,3607.758530000002,3791.9555391000004,3742.894697300001,3126.4114605,3567.2245716000007,2945.2611762999995,3342.6871376000004
498499,G06007116,high,False,15904.013,0.8407500276235722,10,6588.920961000006,6131.232349999997,6589.663199899999,6512.3847051,5541.706039399999,5708.916103099999,4946.312681899999,4828.414546499999
498528,G06003712,high,False,12759.373,0.995376512581759,9,5201.0492110000005,4891.1586800000005,5203.177534799999,5141.325390599999,4364.346198599999,4681.2265714000005,3995.509675500001,4159.475888000002
498587,G06007104,medium,False,4004.8909999999996,0.8704186294422617,16,1362.846236999995,1464.416359999996,1361.8848466999998,1342.8205315,1103.2744567999998,1835.1467947999995,1362.8830983999997,2308.5188712
498637,G06007101,medium,False,7772.15,1.0497359105206039,14,3031.8145900000045,2956.3235400000003,3034.044119300001,2995.314532800001,2508.7306095000013,3049.898067400001,2479.5309246999996,3065.8582039
49865,G06003759,high,False,11144.45,0.8648656126453748,8,4453.854420000001,4219.865269999998,4452.299496999999,4399.633208799999,3738.1444316999996,4144.200439600001,3504.3672012,3836.3419428000007
498653,G06011102,high,False,7489.3949999999995,0.8536704995961909,6,,,3239.1123858,3204.0522267,2763.8225844,3340.6502054000002,2788.7111571,3442.3495595000004
49873,G06006520,high,False,8322.868,0.8407500276235722,10,3231.984225999998,3130.6094300000004,3233.8625195999994,3192.9066594999986,2678.3193464999995,3197.842146499999,2616.3341490999987,3161.9499100000003
498759,G06003753,high,False,14593.268,0.8648656126453748,8,5971.599645999992,5575.5160499999965,5971.4972276,5902.395430999999,5034.4592791999985,5280.903557099999,4559.203216499999,4590.718060300001
498760,G06003717,high,False,6654.24,0.995376512581759,9,2447.513819999995,2424.564540000003,2448.696117700001,2417.090918300001,2020.0237968000008,2630.2175914000004,2095.4453620999993,2811.9501688
498764,G06003738,high,False,19164.835,0.995376512581759,9,8339.414885000007,7728.467639999999,8341.008890999998,8245.247751099998,7041.7167153,7029.2188178,6174.0553643,5717.690813700001
498804,G06006520,low,True,15544.69,0.8407500276235722,10,4181.137987499998,3759.982697250003,4181.8183816275005,4132.528281202501,3513.5324650799994,3262.7652242475,2923.4735659199996,2343.9708652274994
498805,G06005924,medium,False,9967.681,0.8648656126453748,8,4007.225137000005,3828.54413,4004.299807000001,3956.4939825,3355.920869400001,3808.959844400001,3193.3289671000007,3613.8361155
498809,G06003754,high,False,14634.346000000001,0.995376512581759,9,6392.9501119999995,5994.935849999999,6395.7127777,6321.0011439,5381.8985122,5573.5932085,4823.455839599999,4751.619397300002
498818,G06003703,medium,False,3206.337,1.0497359105206039,14,1083.5445789999942,1222.6467400000004,1083.9014377000003,1068.7074400000001,877.8013621000002,1647.2419188,1194.2922284,2210.6715713000003
498827,G06003779,medium,False,10172.936,0.8536704995961909,6,4301.012401999996,4112.68441,4302.263831299999,4251.324135699998,3611.1133426,4033.6083675,3402.1910540000003,3765.0894557
